ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile
Baonao-54_moon-1,,Baonao,54_moon,vei3=lʰou5,vei3=lʰou5,v e i ³/¹ → lʰ o u ⁵/¹,,Starostin2011,54-1,,^ v e i 3 = lʰ o u 5 $,default
Numao-54_moon-1,,Numao,54_moon,l̥o5,l̥o5,l̥ o ⁵/¹,,Starostin2011,54-1,,^ l̥ o 5 $,default
Longhua_Jiongnai-54_moon-1,,Longhua_Jiongnai,54_moon,l̥e35,l̥e35,l̥ e ³⁵,,Starostin2011,54-1,,^ l̥ e 35 $,default
Liuxiang_Jiongnai-54_moon-1,,Liuxiang_Jiongnai,54_moon,l̥ei22,l̥ei22,l̥ e i ²²,,Starostin2011,54-1,,^ l̥ e i 22 $,default
Xiaozhai_Younuo-54_moon-1,,Xiaozhai_Younuo,54_moon,ha31=la35,ha31=la35,h a ³¹ → l a ³⁵,,Starostin2011,54-1,,^ h a 31 = l a 35 $,default
Huangluo_Younuo-54_moon-1,,Huangluo_Younuo,54_moon,kwǝn22=la53,kwǝn22=la53,k w ǝ n ²² → l a ⁵³,,Starostin2011,54-1,,^ kw ǝ n 22 = l a 53 $,default
Northern_Pa-Hng-54_moon-1,,Northern_Pa-Hng,54_moon,a33=l̥a55-qa22=ma22,a33=l̥a55-qa22=ma22,a ³³ → l̥ a ⁵⁵ ← q a ²² → m a ²²,,Starostin2011,54-1,,^ a 33 = l̥ a 55 - q a 22 = m a 22 $,default
Southern_Pa-Hng-54_moon-1,,Southern_Pa-Hng,54_moon,a44=l̥a55,a44=l̥a55,a ⁴⁴ → l̥ a ⁵⁵,,Starostin2011,54-1,,^ a 44 = l̥ a 55 $,default
Hm-Nai-54_moon-1,,Hm-Nai,54_moon,naŋ35=l̥a55,naŋ35=l̥a55,n a ŋ ³⁵ → l̥ a ⁵⁵,,Starostin2011,54-1,,^ n a ŋ 35 = l̥ a 55 $,default
Lianhua_She-54_moon-1,,Lianhua_She,54_moon,ne5,ne5,n e ⁵/¹,,Starostin2011,54-2,,^ n e 5 $,default
Luofu_She-54_moon-1,,Luofu_She,54_moon,ne5-kʰui2,ne5-kʰui2,n e ⁵/¹ ← kʰ u i ²/¹,,Starostin2011,54-2,,^ n e 5 - kʰ u i 2 $,default
Pa_Na-54_moon-1,,Pa_Na,54_moon,la3=la5,la3=la5,l a ³/¹ → l a ⁵/¹,,Starostin2011,54-1,,^ l a 3 = l a 5 $,default
Western_Xiangxi-55_mountain-1,,Western_Xiangxi,55_mountain,pi3=qɤ4,pi3=qɤ4,p i ³/¹ → q ɤ ⁴/¹,,Starostin2011,55-1,,^ p i 3 = q ɤ 4 $,default
Eastern_Xiangxi-55_mountain-1,,Eastern_Xiangxi,55_mountain,qu53=ʑe31,qu53=ʑe31,q u ⁵³ → ʑ e ³¹,,Starostin2011,55-2,,^ q u 53 =ʑ e 31 $,default
Qiandong-55_mountain-1,,Qiandong,55_mountain,pi4,pi4,p i ⁴/¹,,Starostin2011,55-3,,^ p i 4 $,default
Chuanqiandian-55_mountain-1,,Chuanqiandian,55_mountain,tao2,tao2,t a o ²/¹,,Starostin2011,55-4,,^ t a o 2 $,default
Diandongbei-55_mountain-1,,Diandongbei,55_mountain,ʈao2,ʈao2,ʈ a o ²/¹,,Starostin2011,55-4,,^ ʈ a o 2 $,default
Hmong_Daw-55_mountain-1,,Hmong_Daw,55_mountain,ʈõ1,ʈõ1,ʈ õ ¹/¹,,Starostin2011,55-4,,^ ʈ õ 1 $,default
Hmong_Njua-55_mountain-1,,Hmong_Njua,55_mountain,oŋ1,oŋ1,o ŋ ¹/¹,,Starostin2011,55-4,,^ o ŋ 1 $,default
Bunu-55_mountain-1,,Bunu,55_mountain,θau2a,θau2a,θ a u ²/¹ a,,Starostin2011,55-4,,^ θ au 2 a $,default
Baonao-55_mountain-1,,Baonao,55_mountain,ɣey6,ɣey6,ɣ e j ⁶/¹,,Starostin2011,55-5,,^ ɣ e y 6 $,default
Numao-55_mountain-1,,Numao,55_mountain,ɣɑn6,ɣɑn6,ɣ ɑ n ⁶/¹,,Starostin2011,55-5,,^ ɣ ɑ n 6 $,default
Longhua_Jiongnai-55_mountain-1,,Longhua_Jiongnai,55_mountain,ŋki̯ɔŋ53 ~ ki̯ɔŋ33,ŋki̯ɔŋ53,ŋ k j ɔ ŋ ⁵³,,Starostin2011,55-6,,^ ŋ k i̯ ɔ ŋ 53 $,default
Longhua_Jiongnai-55_mountain-2,,Longhua_Jiongnai,55_mountain,ŋki̯ɔŋ53 ~ ki̯ɔŋ33,ki̯ɔŋ33,k j ɔ ŋ ³³,,Starostin2011,55-6,,^ k i̯ ɔ ŋ 33 $,default
Liuxiang_Jiongnai-55_mountain-1,,Liuxiang_Jiongnai,55_mountain,či43,či43,tʃ i ⁴³,,Starostin2011,55-7,,^ č i 43 $,default
Xiaozhai_Younuo-55_mountain-1,,Xiaozhai_Younuo,55_mountain,kǝ33=koŋ13,kǝ33=koŋ13,k ǝ ³³ → k o ŋ ¹³,,Starostin2011,55-6,,^ k ǝ 33 = k o ŋ 13 $,default
Huangluo_Younuo-55_mountain-1,,Huangluo_Younuo,55_mountain,koŋ13,koŋ13,k o ŋ ¹³,,Starostin2011,55-6,,^ k o ŋ 13 $,default
Northern_Pa-Hng-55_mountain-1,,Northern_Pa-Hng,55_mountain,tei33=kɛ55,tei33=kɛ55,t e i ³³ → k ɛ ⁵⁵,,Starostin2011,55-1,,^ t e i 33 = k ɛ 55 $,default
Southern_Pa-Hng-55_mountain-1,,Southern_Pa-Hng,55_mountain,a44=yɔ̃31,a44=yɔ̃31,a ⁴⁴ → j ɔ̃ ³¹,,Starostin2011,55-8,,^ a 44 = y ɔ̃ 31 $,default
Hm-Nai-55_mountain-1,,Hm-Nai,55_mountain,yuŋ13,yuŋ13,j u ŋ ¹³,,Starostin2011,55-8,,^ y u ŋ 13 $,default
Lianhua_She-55_mountain-1,,Lianhua_She,55_mountain,ki̯e6,ki̯e6,k j e ⁶/¹,,Starostin2011,55-9,,^ k i̯ e 6 $,default
Luofu_She-55_mountain-1,,Luofu_She,55_mountain,ki̯e6,ki̯e6,k j e ⁶/¹,,Starostin2011,55-9,,^ k i̯ e 6 $,default
Pa_Na-55_mountain-1,,Pa_Na,55_mountain,pa4,pa4,p a ⁴/¹,,Starostin2011,55-10,,^ p a 4 $,default
Western_Xiangxi-56_mouth-1,,Western_Xiangxi,56_mouth,qa3=lo5,qa3=lo5,q a ³/¹ → l o ⁵/¹,,Starostin2011,56-1,,^ q a 3 = l o 5 $,default
Eastern_Xiangxi-56_mouth-1,,Eastern_Xiangxi,56_mouth,pa35=ɳɔ31,pa35=ɳɔ31,p a ³⁵ → ɳ ɔ ³¹,,Starostin2011,56-2,,^ p a 35 = ɳ ɔ 31 $,default
Qiandong-56_mouth-1,,Qiandong,56_mouth,lo5,lo5,l o ⁵/¹,,Starostin2011,56-1,,^ l o 5 $,default
Chuanqiandian-56_mouth-1,,Chuanqiandian,56_mouth,nɕǝu2,nɕǝu2,n tɕ ǝ u ²/¹,,Starostin2011,56-2,,^ nɕ ǝ u 2 $,default
Diandongbei-56_mouth-1,,Diandongbei,56_mouth,a5=ɕao2,a5=ɕao2,a ⁵/¹ → tɕ a o ²/¹,,Starostin2011,56-2,,^ a 5 =ɕ a o 2 $,default
Hmong_Daw-56_mouth-1,,Hmong_Daw,56_mouth,qʰɔ3=ɲʓɔw2,qʰɔ3=ɲʓɔw2,qʰ ɔ ³/¹ → ɲ dʑ ɔ w ²/¹,,Starostin2011,56-2,,^ qʰ ɔ 3 = ɲ ʓ ɔ w 2 $,default
Hmong_Njua-56_mouth-1,,Hmong_Njua,56_mouth,ɲʓau5,ɲʓau5,ɲ dʑ a u ⁵/¹,,Starostin2011,56-2,,^ ɲ ʓ au 5 $,default
Bunu-56_mouth-1,,Bunu,56_mouth,nɕu2,nɕu2,n tɕ u ²/¹,,Starostin2011,56-2,,^ nɕ u 2 $,default
Baonao-56_mouth-1,,Baonao,56_mouth,kǝ3=ɲɕau2,kǝ3=ɲɕau2,k ǝ ³/¹ → ɲ tɕ a u ²/¹,,Starostin2011,56-2,,^ k ǝ 3 = ɲɕ au 2 $,default
Numao-56_mouth-1,,Numao,56_mouth,lɑu5,lɑu5,l ɑ u ⁵/¹,,Starostin2011,56-1,,^ l ɑ u 5 $,default
Longhua_Jiongnai-56_mouth-1,,Longhua_Jiongnai,56_mouth,nti̯ɔ33,nti̯ɔ33,n t j ɔ ³³,,Starostin2011,56-2,,^ n t i̯ ɔ 33 $,default
Liuxiang_Jiongnai-56_mouth-1,,Liuxiang_Jiongnai,56_mouth,nti̯eu31,nti̯eu31,n t j e u ³¹,,Starostin2011,56-2,,^ n t i̯ e u 31 $,default
Xiaozhai_Younuo-56_mouth-1,,Xiaozhai_Younuo,56_mouth,pǝ31=li̯o33,pǝ31=li̯o33,p ǝ ³¹ → l j o ³³,,Starostin2011,56-1,,^ p ǝ 31 = l i̯ o 33 $,default
Huangluo_Younuo-56_mouth-1,,Huangluo_Younuo,56_mouth,pǝ31=li̯o33,pǝ31=li̯o33,p ǝ ³¹ → l j o ³³,,Starostin2011,56-1,,^ p ǝ 31 = l i̯ o 33 $,default
Northern_Pa-Hng-56_mouth-1,,Northern_Pa-Hng,56_mouth,a33=la55,a33=la55,a ³³ → l a ⁵⁵,,Starostin2011,56-1,,^ a 33 = l a 55 $,default
Southern_Pa-Hng-56_mouth-1,,Southern_Pa-Hng,56_mouth,a44=la55,a44=la55,a ⁴⁴ → l a ⁵⁵,,Starostin2011,56-1,,^ a 44 = l a 55 $,default
Hm-Nai-56_mouth-1,,Hm-Nai,56_mouth,naŋ35=la55,naŋ35=la55,n a ŋ ³⁵ → l a ⁵⁵,,Starostin2011,56-1,,^ n a ŋ 35 = l a 55 $,default
Lianhua_She-56_mouth-1,,Lianhua_She,56_mouth,ti̯ɔ2,ti̯ɔ2,t j ɔ ²/¹,,Starostin2011,56-2,,^ t i̯ ɔ 2 $,default
Luofu_She-56_mouth-1,,Luofu_She,56_mouth,ti̯ɔ2,ti̯ɔ2,t j ɔ ²/¹,,Starostin2011,56-2,,^ t i̯ ɔ 2 $,default
Pa_Na-56_mouth-1,,Pa_Na,56_mouth,law5,law5,l a w ⁵/¹,,Starostin2011,56-1,,^ l a w 5 $,default
Western_Xiangxi-57_name-1,,Western_Xiangxi,57_name,mpu5,mpu5,m p u ⁵/¹,,Starostin2011,57-1,,^ m p u 5 $,default
Eastern_Xiangxi-57_name-1,,Eastern_Xiangxi,57_name,bu31,bu31,b u ³¹,,Starostin2011,57-1,,^ b u 31 $,default
Qiandong-57_name-1,,Qiandong,57_name,naŋ2=pi5,naŋ2=pi5,n a ŋ ²/¹ → p i ⁵/¹,,Starostin2011,57-1,,^ n a ŋ 2 = p i 5 $,default
Chuanqiandian-57_name-1,,Chuanqiandian,57_name,mpe5,mpe5,m p e ⁵/¹,,Starostin2011,57-1,,^ m p e 5 $,default
Diandongbei-57_name-1,,Diandongbei,57_name,nci5,nci5,n ts i ⁵/¹,,Starostin2011,57-1,,^ n c i 5 $,default
Hmong_Daw-57_name-1,,Hmong_Daw,57_name,mbe4,mbe4,m b e ⁴/¹,,Starostin2011,57-1,,^ m b e 4 $,default
Hmong_Njua-57_name-1,,Hmong_Njua,57_name,mbe3,mbe3,m b e ³/¹,,Starostin2011,57-1,,^ m b e 3 $,default
Bunu-57_name-1,,Bunu,57_name,mpe5,mpe5,m p e ⁵/¹,,Starostin2011,57-1,,^ m p e 5 $,default
Baonao-57_name-1,,Baonao,57_name,mpey5,mpey5,m p e j ⁵/¹,,Starostin2011,57-1,,^ m p e y 5 $,default
Numao-57_name-1,,Numao,57_name,mpɑ5,mpɑ5,m p ɑ ⁵/¹,,Starostin2011,57-1,,^ m p ɑ 5 $,default
Longhua_Jiongnai-57_name-1,,Longhua_Jiongnai,57_name,mpa35,mpa35,m p a ³⁵,,Starostin2011,57-1,,^ m p a 35 $,default
Liuxiang_Jiongnai-57_name-1,,Liuxiang_Jiongnai,57_name,mpa22,mpa22,m p a ²²,,Starostin2011,57-1,,^ m p a 22 $,default
Xiaozhai_Younuo-57_name-1,,Xiaozhai_Younuo,57_name,mu35-hou31,mu35-hou31,m u ³⁵ ← h o u ³¹,,Starostin2011,57-1,,^ m u 35 - h o u 31 $,default
Huangluo_Younuo-57_name-1,,Huangluo_Younuo,57_name,mu53,mu53,m u ⁵³,,Starostin2011,57-1,,^ m u 53 $,default
Northern_Pa-Hng-57_name-1,,Northern_Pa-Hng,57_name,a33=mu55,a33=mu55,a ³³ → m u ⁵⁵,,Starostin2011,57-1,,^ a 33 = m u 55 $,default
Southern_Pa-Hng-57_name-1,,Southern_Pa-Hng,57_name,a44=mpo55,a44=mpo55,a ⁴⁴ → m p o ⁵⁵,,Starostin2011,57-1,,^ a 44 = m p o 55 $,default
Hm-Nai-57_name-1,,Hm-Nai,57_name,naŋ35=mi̯aŋ33,naŋ35=mi̯aŋ33,n a ŋ ³⁵ → m j a ŋ ³³,,Starostin2011,57-2,,^ n a ŋ 35 = m i̯ a ŋ 33 $,default
Lianhua_She-57_name-1,,Lianhua_She,57_name,mui2,mui2,m u i ²/¹,,Starostin2011,57-1,,^ m u i 2 $,default
Luofu_She-57_name-1,,Luofu_She,57_name,mui2,mui2,m u i ²/¹,,Starostin2011,57-1,,^ m u i 2 $,default
Pa_Na-57_name-1,,Pa_Na,57_name,bo5,bo5,b o ⁵/¹,,Starostin2011,57-1,,^ b o 5 $,default
Western_Xiangxi-58_neck-1,,Western_Xiangxi,58_neck,soŋ3=nqoŋ3,soŋ3=nqoŋ3,s o ŋ ³/¹ → n q o ŋ ³/¹,,Starostin2011,58-1,,^ s o ŋ 3 = n q o ŋ 3 $,default
Eastern_Xiangxi-58_neck-1,,Eastern_Xiangxi,58_neck,qɔ55=qɯ55,qɔ55=qɯ55,q ɔ ⁵⁵ → q ɯ ⁵⁵,,Starostin2011,58-1,,^ q ɔ 55 = q ɯ 55 $,default
Qiandong-58_neck-1,,Qiandong,58_neck,qa1=qoŋ3,qa1=qoŋ3,q a ¹/¹ → q o ŋ ³/¹,,Starostin2011,58-1,,^ q a 1 = q o ŋ 3 $,default
Hmong_Daw-58_neck-1,,Hmong_Daw,58_neck,ɕa2=ʼda1,ɕa2=ʼda1,tɕ a ² → ˀd a ¹,,Starostin2011,58-2,,^ ɕa2=ʼda1 $,default
Hmong_Njua-58_neck-1,,Hmong_Njua,58_neck,kaʉ3=ƛaŋ1,kaʉ3=ƛaŋ1,k a ʉ ³/¹ → tɬ a ŋ ¹/¹,,Starostin2011,58-1,,^ k a ʉ 3 = ƛ a ŋ 1 $,default
Bunu-58_neck-1,,Bunu,58_neck,kuŋ1=ƛǝŋ1,kuŋ1=ƛǝŋ1,k u ŋ ¹/¹ → tɬ ǝ ŋ ¹/¹,,Starostin2011,58-1,,^ k u ŋ 1 = ƛ ǝ ŋ 1 $,default
Baonao-58_neck-1,,Baonao,58_neck,kɔ1=ƛɒ1,kɔ1=ƛɒ1,k ɔ ¹/¹ → tɬ ɒ ¹/¹,,Starostin2011,58-1,,^ k ɔ 1 = ƛ ɒ 1 $,default
Numao-58_neck-1,,Numao,58_neck,ƛi̯ɑn1,ƛi̯ɑn1,tɬ j ɑ n ¹/¹,,Starostin2011,58-1,,^ ƛ i̯ ɑ n 1 $,default
Longhua_Jiongnai-58_neck-1,,Longhua_Jiongnai,58_neck,kaŋ53,kaŋ53,k a ŋ ⁵³,,Starostin2011,58-1,,^ k a ŋ 53 $,default
Liuxiang_Jiongnai-58_neck-1,,Liuxiang_Jiongnai,58_neck,kaŋ35,kaŋ35,k a ŋ ³⁵,,Starostin2011,58-1,,^ k a ŋ 35 $,default
Xiaozhai_Younuo-58_neck-1,,Xiaozhai_Younuo,58_neck,kǝ53=kaŋ33,kǝ53=kaŋ33,k ǝ ⁵³ → k a ŋ ³³,,Starostin2011,58-1,,^ k ǝ 53 = k a ŋ 33 $,default
Huangluo_Younuo-58_neck-1,,Huangluo_Younuo,58_neck,kǝ53=kaŋ33,kǝ53=kaŋ33,k ǝ ⁵³ → k a ŋ ³³,,Starostin2011,58-1,,^ k ǝ 53 = k a ŋ 33 $,default
Northern_Pa-Hng-58_neck-1,,Northern_Pa-Hng,58_neck,a33=ŋɔŋ22,a33=ŋɔŋ22,a ³³ → ŋ ɔ ŋ ²²,,Starostin2011,58-1,,^ a 33 = ŋ ɔ ŋ 22 $,default
Southern_Pa-Hng-58_neck-1,,Southern_Pa-Hng,58_neck,a44=ŋɔ̃31,a44=ŋɔ̃31,a ⁴⁴ → ŋ ɔ̃ ³¹,,Starostin2011,58-1,,^ a 44 = ŋ ɔ̃ 31 $,default
Hm-Nai-58_neck-1,,Hm-Nai,58_neck,naŋ35=ɴquŋ13,naŋ35=ɴquŋ13,n a ŋ ³⁵ → ɴ q u ŋ ¹³,,Starostin2011,58-1,,^ n a ŋ 35 = ɴ q u ŋ 13 $,default
Lianhua_She-58_neck-1,,Lianhua_She,58_neck,ka1=kin1-ka3,ka1=kin1-ka3,k a ¹/¹ → k i n ¹/¹ ← k a ³/¹,,Starostin2011,58-1,,^ k a 1 = k i n 1 - k a 3 $,default
Luofu_She-58_neck-1,,Luofu_She,58_neck,ka1=ki̯en1,ka1=ki̯en1,k a ¹/¹ → k j e n ¹/¹,,Starostin2011,58-1,,^ k a 1 = k i̯ e n 1 $,default
Pa_Na-58_neck-1,,Pa_Na,58_neck,ka13=ƛaŋ13 #,ka13=ƛaŋ13,k a ¹³ → tɬ a ŋ ¹³,,Starostin2011,58-1,,^ k a 13 = ƛ a ŋ 13 $,default
Western_Xiangxi-59_new-1,,Western_Xiangxi,59_new,ʆɛ̃1,ʆɛ̃1,ɕ ɛ̃ ¹/¹,,Starostin2011,59-1,,^ ʆ ɛ̃ 1 $,default
Western_Xiangxi-60_night-1,,Western_Xiangxi,60_night,m̥aŋ5,m̥aŋ5,m̥ a ŋ ⁵/¹,,Starostin2011,60-1,,^ m̥ a ŋ 5 $,default
Eastern_Xiangxi-60_night-1,,Eastern_Xiangxi,60_night,xuŋ53=m̥ʰaŋ31,xuŋ53=m̥ʰaŋ31,x u ŋ ⁵³ → m̥ʰ a ŋ ³¹,,Starostin2011,60-1,,^ x u ŋ 53 = m̥ʰ a ŋ 31 $,default
Qiandong-60_night-1,,Qiandong,60_night,m̥ʰaŋ5,m̥ʰaŋ5,m̥ʰ a ŋ ⁵/¹,,Starostin2011,60-1,,^ m̥ʰ a ŋ 5 $,default
Hmong_Daw-60_night-1,,Hmong_Daw,60_night,m̥ɔ4,m̥ɔ4,m̥ ɔ ⁴/¹,,Starostin2011,60-1,,^ m̥ ɔ 4 $,default
Hmong_Njua-60_night-1,,Hmong_Njua,60_night,mao3,mao3,m a o ³/¹,,Starostin2011,60-1,,^ m a o 3 $,default
Longhua_Jiongnai-60_night-1,,Longhua_Jiongnai,60_night,nčaŋ22,nčaŋ22,n tʃ a ŋ ²²,,Starostin2011,60-2,,^ n č a ŋ 22 $,default
Liuxiang_Jiongnai-60_night-1,,Liuxiang_Jiongnai,60_night,nčã21,nčã21,n tʃ ã ²¹,,Starostin2011,60-2,,^ n č ã 21 $,default
Northern_Pa-Hng-60_night-1,,Northern_Pa-Hng,60_night,qa22=ma22,qa22=ma22,q a ²² → m a ²²,,Starostin2011,60-3,,^ q a 22 = m a 22 $,default
Southern_Pa-Hng-60_night-1,,Southern_Pa-Hng,60_night,qa31=mɦa31,qa31=mɦa31,q a ³¹ → mʱ a ³¹,,Starostin2011,60-3,,^ q a 31 = mɦ a 31 $,default
Hm-Nai-60_night-1,,Hm-Nai,60_night,qa31=ma22,qa31=ma22,q a ³¹ → m a ²²,,Starostin2011,60-3,,^ q a 31 = m a 22 $,default
Lianhua_She-60_night-1,,Lianhua_She,60_night,kaŋ4,kaŋ4,k a ŋ ⁴/¹,,Starostin2011,60-4,,^ k a ŋ 4 $,default
Luofu_She-60_night-1,,Luofu_She,60_night,kaŋ4,kaŋ4,k a ŋ ⁴/¹,,Starostin2011,60-4,,^ k a ŋ 4 $,default
Western_Xiangxi-61_nose-1,,Western_Xiangxi,61_nose,pa3=mɹɤ6,pa3=mɹɤ6,p a ³/¹ → m ɹ ɤ ⁶/¹,,Starostin2011,61-1,,^ p a 3 = m ɹ ɤ 6 $,default
Eastern_Xiangxi-61_nose-1,,Eastern_Xiangxi,61_nose,duŋ55=mi̯a11,duŋ55=mi̯a11,d u ŋ ⁵⁵ → m j a ¹¹,,Starostin2011,61-1,,^ d u ŋ 55 = m i̯ a 11 $,default
Qiandong-61_nose-1,,Qiandong,61_nose,po3=nɛ6,po3=nɛ6,p o ³/¹ → n ɛ ⁶/¹,,Starostin2011,61-1,,^ p o 3 = n ɛ 6 $,default
Chuanqiandian-61_nose-1,,Chuanqiandian,61_nose,ci5=ɳᶚu6,ci5=ɳᶚu6,ts i ⁵/¹ → ɳ ɖʐ u ⁶/¹,,Starostin2011,61-1,,^ c i 5 = ɳ ᶚ u 6 $,default
Diandongbei-61_nose-1,,Diandongbei,61_nose,a1=mpü6,a1=mpü6,a ¹/¹ → m p y ⁶/¹,,Starostin2011,61-1,,^ a 1 = m p ü 6 $,default
Hmong_Daw-61_nose-1,,Hmong_Daw,61_nose,nǯɨ6,nǯɨ6,n dʒ ɨ ⁶/¹,,Starostin2011,61-1,,^ n ǯ ɨ 6 $,default
Western_Xiangxi-62_not-1,,Western_Xiangxi,62_not,ɕe2,ɕe2,tɕ e ²/¹,,Starostin2011,62-1,,^ ɕ e 2 $,default
Eastern_Xiangxi-62_not-1,,Eastern_Xiangxi,62_not,a35,a35,a ³⁵,,Starostin2011,62-2,,^ a 35 $,default
Qiandong-62_not-1,,Qiandong,62_not,a2,a2,a ²/¹,,Starostin2011,62-2,,^ a 2 $,default
Chuanqiandian-62_not-1,,Chuanqiandian,62_not,c̢i5,c̢i5,tʂ i ⁵/¹,,Starostin2011,62-1,,^ c̢ i 5 $,default
Diandongbei-62_not-1,,Diandongbei,62_not,hi5,hi5,h i ⁵/¹,,Starostin2011,62-3,,^ h i 5 $,default
Hmong_Daw-62_not-1,,Hmong_Daw,62_not,či5,či5,tʃ i ⁵/¹,,Starostin2011,62-1,,^ č i 5 $,default
Hmong_Njua-62_not-1,,Hmong_Njua,62_not,čɨ3,čɨ3,tʃ ɨ ³/¹,,Starostin2011,62-1,,^ č ɨ 3 $,default
Bunu-62_not-1,,Bunu,62_not,ma2,ma2,m a ²/¹,,Starostin2011,62-4,,^ m a 2 $,default
Baonao-62_not-1,,Baonao,62_not,maǝ2,maǝ2,m a ǝ ²/¹,,Starostin2011,62-4,,^ m a ǝ 2 $,default
Numao-62_not-1,,Numao,62_not,moŋ2,moŋ2,m o ŋ ²/¹,,Starostin2011,62-4,,^ m o ŋ 2 $,default
Longhua_Jiongnai-62_not-1,,Longhua_Jiongnai,62_not,ŋ̩53,ŋ̩53,ŋ̩ ⁵³,,Starostin2011,62-4,,^ ŋ̩ 53 $,default
Liuxiang_Jiongnai-62_not-1,,Liuxiang_Jiongnai,62_not,m̩35,m̩35,m̥ ³⁵,,Starostin2011,62-4,,^ m̩ 35 $,default
Xiaozhai_Younuo-62_not-1,,Xiaozhai_Younuo,62_not,mɔ22,mɔ22,m ɔ ²²,,Starostin2011,62-4,,^ m ɔ 22 $,default
Huangluo_Younuo-62_not-1,,Huangluo_Younuo,62_not,mɔ22,mɔ22,m ɔ ²²,,Starostin2011,62-4,,^ m ɔ 22 $,default
Northern_Pa-Hng-62_not-1,,Northern_Pa-Hng,62_not,ŋ̩35,ŋ̩35,ŋ̩ ³⁵,,Starostin2011,62-4,,^ ŋ̩ 35 $,default
Southern_Pa-Hng-62_not-1,,Southern_Pa-Hng,62_not,ŋ̩ɦ33,ŋ̩ɦ33,ŋ̩ ɦ ³³,,Starostin2011,62-4,,^ ŋ̩ ɦ 33 $,default
Hm-Nai-62_not-1,,Hm-Nai,62_not,a53,a53,a ⁵³,,Starostin2011,62-2,,^ a 53 $,default
Lianhua_She-62_not-1,,Lianhua_She,62_not,ha6,ha6,h a ⁶/¹,,Starostin2011,62-2,,^ h a 6 $,default
Luofu_She-62_not-1,,Luofu_She,62_not,a6,a6,a ⁶/¹,,Starostin2011,62-2,,^ a 6 $,default
Western_Xiangxi-63_one-1,,Western_Xiangxi,63_one,a3,a3,a ³/¹,,Starostin2011,63-1,,^ a 3 $,default
Eastern_Xiangxi-63_one-1,,Eastern_Xiangxi,63_one,a55,a55,a ⁵⁵,,Starostin2011,63-1,,^ a 55 $,default
Qiandong-63_one-1,,Qiandong,63_one,i1,i1,i ¹/¹,,Starostin2011,63-1,,^ i 1 $,default
Chuanqiandian-63_one-1,,Chuanqiandian,63_one,ʔi1,ʔi1,ʔ i ¹/¹,,Starostin2011,63-1,,^ ʔ i 1 $,default
Diandongbei-63_one-1,,Diandongbei,63_one,i1,i1,i ¹/¹,,Starostin2011,63-1,,^ i 1 $,default
Hmong_Daw-63_one-1,,Hmong_Daw,63_one,i1,i1,i ¹/¹,,Starostin2011,63-1,,^ i 1 $,default
Hmong_Njua-63_one-1,,Hmong_Njua,63_one,ʔi1,ʔi1,ʔ i ¹/¹,,Starostin2011,63-1,,^ ʔ i 1 $,default
Bunu-63_one-1,,Bunu,63_one,i1,i1,i ¹/¹,,Starostin2011,63-1,,^ i 1 $,default
Baonao-63_one-1,,Baonao,63_one,i1,i1,i ¹/¹,,Starostin2011,63-1,,^ i 1 $,default
Numao-63_one-1,,Numao,63_one,ɕü1,ɕü1,tɕ y ¹/¹,,Starostin2011,63-2,,^ ɕ ü 1 $,default
Longhua_Jiongnai-63_one-1,,Longhua_Jiongnai,63_one,i53,i53,i ⁵³,,Starostin2011,63-1,,^ i 53 $,default
Liuxiang_Jiongnai-63_one-1,,Liuxiang_Jiongnai,63_one,i35,i35,i ³⁵,,Starostin2011,63-1,,^ i 35 $,default
Xiaozhai_Younuo-63_one-1,,Xiaozhai_Younuo,63_one,ʑe22,ʑe22,ʑ e ²²,,Starostin2011,63-3,,^ ʑ e 22 $,default
Huangluo_Younuo-63_one-1,,Huangluo_Younuo,63_one,ʑe22,ʑe22,ʑ e ²²,,Starostin2011,63-3,,^ ʑ e 22 $,default
Northern_Pa-Hng-63_one-1,,Northern_Pa-Hng,63_one,yi22,yi22,j i ²²,,Starostin2011,63-1,,^ y i 22 $,default
Southern_Pa-Hng-63_one-1,,Southern_Pa-Hng,63_one,yɦʉ31,yɦʉ31,jʱ ʉ ³¹,,Starostin2011,63-1,,^ yɦ ʉ 31 $,default
Hm-Nai-63_one-1,,Hm-Nai,63_one,i13,i13,i ¹³,,Starostin2011,63-1,,^ i 13 $,default
Lianhua_She-63_one-1,,Lianhua_She,63_one,i6,i6,i ⁶/¹,,Starostin2011,63-1,,^ i 6 $,default
Luofu_She-63_one-1,,Luofu_She,63_one,i6,i6,i ⁶/¹,,Starostin2011,63-1,,^ i 6 $,default
Pa_Na-63_one-1,,Pa_Na,63_one,a4,a4,a ⁴/¹,,Starostin2011,63-1,,^ a 4 $,default
Western_Xiangxi-64_person-1,,Western_Xiangxi,64_person,ne2,ne2,n e ²/¹,,Starostin2011,64-1,,^ n e 2 $,default
Eastern_Xiangxi-64_person-1,,Eastern_Xiangxi,64_person,ne31,ne31,n e ³¹,,Starostin2011,64-1,,^ n e 31 $,default
Qiandong-64_person-1,,Qiandong,64_person,nɛ2,nɛ2,n ɛ ²/¹,,Starostin2011,64-1,,^ n ɛ 2 $,default
Chuanqiandian-64_person-1,,Chuanqiandian,64_person,nen1,nen1,n e n ¹/¹,,Starostin2011,64-1,,^ n e n 1 $,default
